LABEL: 3 y_Advanced.Heart.Disease


128, Loss: 1367.166, TrPRC: 0.613, TrAcc: 0.896, VaPRC: 0.416, VaAcc: 0.845, TePRC: 0.202, TeAcc: 0.745
129, Loss: 1368.608, TrPRC: 0.606, TrAcc: 0.894, VaPRC: 0.454, VaAcc: 0.845, TePRC: 0.196, TeAcc: 0.732
130, Loss: 1369.170, TrPRC: 0.612, TrAcc: 0.884, VaPRC: 0.504, VaAcc: 0.838, TePRC: 0.194, TeAcc: 0.732
131, Loss: 1369.412, TrPRC: 0.610, TrAcc: 0.884, VaPRC: 0.445, VaAcc: 0.845, TePRC: 0.195, TeAcc: 0.738
132, Loss: 1368.232, TrPRC: 0.613, TrAcc: 0.889, VaPRC: 0.427, VaAcc: 0.858, TePRC: 0.199, TeAcc: 0.779
133, Loss: 1370.805, TrPRC: 0.600, TrAcc: 0.895, VaPRC: 0.432, VaAcc: 0.851, TePRC: 0.198, TeAcc: 0.779
134, Loss: 1367.436, TrPRC: 0.606, TrAcc: 0.897, VaPRC: 0.453, VaAcc: 0.831, TePRC: 0.201, TeAcc: 0.765
135, Loss: 1369.182, TrPRC: 0.603, TrAcc: 0.887, VaPRC: 0.435, VaAcc: 0.831, TePRC: 0.205, TeAcc: 0.765
136, Loss: 1369.669, TrPRC: 0.604, TrAcc: 0.884, VaPRC: 0.463, VaAcc: 0.851, TePRC: 0.208, TeAcc: 0.772
137, Loss: 1369.555, TrPRC: 0.603, TrAcc: 0.888, VaPRC: 0.435, VaAcc: 0.851, TePRC: 0.184, TeAcc: 0.785
138, Loss: 1367.795, TrPRC: 0.600, TrAcc: 0.895, VaPRC: 0.446, VaAcc: 0.858, TePRC: 0.183, TeAcc: 0.785
139, Loss: 1366.926, TrPRC: 0.600, TrAcc: 0.899, VaPRC: 0.457, VaAcc: 0.865, TePRC: 0.203, TeAcc: 0.772
140, Loss: 1365.660, TrPRC: 0.608, TrAcc: 0.904, VaPRC: 0.455, VaAcc: 0.865, TePRC: 0.220, TeAcc: 0.785
141, Loss: 1365.422, TrPRC: 0.607, TrAcc: 0.903, VaPRC: 0.466, VaAcc: 0.865, TePRC: 0.226, TeAcc: 0.772
142, Loss: 1366.383, TrPRC: 0.607, TrAcc: 0.897, VaPRC: 0.464, VaAcc: 0.858, TePRC: 0.228, TeAcc: 0.785
143, Loss: 1366.223, TrPRC: 0.602, TrAcc: 0.899, VaPRC: 0.492, VaAcc: 0.858, TePRC: 0.229, TeAcc: 0.785
144, Loss: 1365.940, TrPRC: 0.597, TrAcc: 0.898, VaPRC: 0.475, VaAcc: 0.865, TePRC: 0.229, TeAcc: 0.785
145, Loss: 1367.434, TrPRC: 0.591, TrAcc: 0.901, VaPRC: 0.471, VaAcc: 0.865, TePRC: 0.227, TeAcc: 0.779
146, Loss: 1365.217, TrPRC: 0.589, TrAcc: 0.903, VaPRC: 0.466, VaAcc: 0.865, TePRC: 0.225, TeAcc: 0.765
147, Loss: 1365.018, TrPRC: 0.601, TrAcc: 0.903, VaPRC: 0.469, VaAcc: 0.865, TePRC: 0.225, TeAcc: 0.765
148, Loss: 1365.247, TrPRC: 0.602, TrAcc: 0.902, VaPRC: 0.464, VaAcc: 0.865, TePRC: 0.223, TeAcc: 0.779
149, Loss: 1364.961, TrPRC: 0.604, TrAcc: 0.904, VaPRC: 0.462, VaAcc: 0.865, TePRC: 0.226, TeAcc: 0.765
150, Loss: 1365.283, TrPRC: 0.618, TrAcc: 0.902, VaPRC: 0.465, VaAcc: 0.865, TePRC: 0.224, TeAcc: 0.765
151, Loss: 1364.896, TrPRC: 0.607, TrAcc: 0.901, VaPRC: 0.475, VaAcc: 0.865, TePRC: 0.220, TeAcc: 0.772
152, Loss: 1365.210, TrPRC: 0.602, TrAcc: 0.904, VaPRC: 0.476, VaAcc: 0.858, TePRC: 0.223, TeAcc: 0.772
153, Loss: 1365.223, TrPRC: 0.611, TrAcc: 0.901, VaPRC: 0.451, VaAcc: 0.851, TePRC: 0.223, TeAcc: 0.758
154, Loss: 1366.438, TrPRC: 0.614, TrAcc: 0.895, VaPRC: 0.499, VaAcc: 0.858, TePRC: 0.227, TeAcc: 0.772
155, Loss: 1364.620, TrPRC: 0.617, TrAcc: 0.903, VaPRC: 0.517, VaAcc: 0.878, TePRC: 0.207, TeAcc: 0.772
156, Loss: 1365.153, TrPRC: 0.607, TrAcc: 0.906, VaPRC: 0.508, VaAcc: 0.865, TePRC: 0.227, TeAcc: 0.772
157, Loss: 1363.755, TrPRC: 0.616, TrAcc: 0.904, VaPRC: 0.507, VaAcc: 0.872, TePRC: 0.227, TeAcc: 0.765
158, Loss: 1363.948, TrPRC: 0.622, TrAcc: 0.905, VaPRC: 0.495, VaAcc: 0.872, TePRC: 0.230, TeAcc: 0.765
159, Loss: 1363.569, TrPRC: 0.622, TrAcc: 0.907, VaPRC: 0.492, VaAcc: 0.872, TePRC: 0.226, TeAcc: 0.765
160, Loss: 1363.776, TrPRC: 0.631, TrAcc: 0.906, VaPRC: 0.484, VaAcc: 0.865, TePRC: 0.204, TeAcc: 0.765
161, Loss: 1365.030, TrPRC: 0.617, TrAcc: 0.906, VaPRC: 0.478, VaAcc: 0.851, TePRC: 0.204, TeAcc: 0.758
162, Loss: 1364.641, TrPRC: 0.627, TrAcc: 0.903, VaPRC: 0.506, VaAcc: 0.865, TePRC: 0.204, TeAcc: 0.758
163, Loss: 1364.103, TrPRC: 0.624, TrAcc: 0.906, VaPRC: 0.484, VaAcc: 0.872, TePRC: 0.203, TeAcc: 0.765
164, Loss: 1363.767, TrPRC: 0.628, TrAcc: 0.907, VaPRC: 0.474, VaAcc: 0.878, TePRC: 0.228, TeAcc: 0.765
165, Loss: 1363.535, TrPRC: 0.629, TrAcc: 0.907, VaPRC: 0.492, VaAcc: 0.858, TePRC: 0.228, TeAcc: 0.765
166, Loss: 1363.787, TrPRC: 0.637, TrAcc: 0.906, VaPRC: 0.526, VaAcc: 0.858, TePRC: 0.228, TeAcc: 0.752
167, Loss: 1364.029, TrPRC: 0.643, TrAcc: 0.903, VaPRC: 0.495, VaAcc: 0.838, TePRC: 0.229, TeAcc: 0.752
168, Loss: 1363.471, TrPRC: 0.644, TrAcc: 0.905, VaPRC: 0.472, VaAcc: 0.845, TePRC: 0.229, TeAcc: 0.758
169, Loss: 1363.848, TrPRC: 0.633, TrAcc: 0.905, VaPRC: 0.475, VaAcc: 0.845, TePRC: 0.231, TeAcc: 0.765
