LABEL: 7 y_Other.Substance.Abuse


174, Loss: 704.721, TrPRC: 0.804, TrAcc: 0.944, VaPRC: 0.192, VaAcc: 0.818, TePRC: 0.348, TeAcc: 0.846
175, Loss: 703.614, TrPRC: 0.809, TrAcc: 0.957, VaPRC: 0.198, VaAcc: 0.824, TePRC: 0.347, TeAcc: 0.859
176, Loss: 702.538, TrPRC: 0.827, TrAcc: 0.965, VaPRC: 0.204, VaAcc: 0.838, TePRC: 0.361, TeAcc: 0.872
177, Loss: 702.236, TrPRC: 0.836, TrAcc: 0.972, VaPRC: 0.210, VaAcc: 0.824, TePRC: 0.383, TeAcc: 0.879
178, Loss: 702.543, TrPRC: 0.828, TrAcc: 0.975, VaPRC: 0.207, VaAcc: 0.831, TePRC: 0.396, TeAcc: 0.866
179, Loss: 701.742, TrPRC: 0.833, TrAcc: 0.966, VaPRC: 0.201, VaAcc: 0.824, TePRC: 0.404, TeAcc: 0.879
180, Loss: 702.649, TrPRC: 0.834, TrAcc: 0.954, VaPRC: 0.209, VaAcc: 0.838, TePRC: 0.402, TeAcc: 0.879
181, Loss: 701.680, TrPRC: 0.829, TrAcc: 0.965, VaPRC: 0.223, VaAcc: 0.865, TePRC: 0.399, TeAcc: 0.893
182, Loss: 701.480, TrPRC: 0.826, TrAcc: 0.972, VaPRC: 0.203, VaAcc: 0.845, TePRC: 0.376, TeAcc: 0.886
183, Loss: 701.347, TrPRC: 0.834, TrAcc: 0.970, VaPRC: 0.194, VaAcc: 0.831, TePRC: 0.353, TeAcc: 0.872
184, Loss: 701.843, TrPRC: 0.822, TrAcc: 0.968, VaPRC: 0.193, VaAcc: 0.831, TePRC: 0.336, TeAcc: 0.859
185, Loss: 702.184, TrPRC: 0.818, TrAcc: 0.965, VaPRC: 0.192, VaAcc: 0.818, TePRC: 0.320, TeAcc: 0.859
186, Loss: 702.056, TrPRC: 0.822, TrAcc: 0.965, VaPRC: 0.194, VaAcc: 0.824, TePRC: 0.313, TeAcc: 0.866
187, Loss: 702.087, TrPRC: 0.823, TrAcc: 0.965, VaPRC: 0.199, VaAcc: 0.831, TePRC: 0.324, TeAcc: 0.866
188, Loss: 702.036, TrPRC: 0.818, TrAcc: 0.966, VaPRC: 0.196, VaAcc: 0.824, TePRC: 0.340, TeAcc: 0.866
189, Loss: 701.297, TrPRC: 0.838, TrAcc: 0.969, VaPRC: 0.203, VaAcc: 0.831, TePRC: 0.354, TeAcc: 0.859
190, Loss: 700.736, TrPRC: 0.841, TrAcc: 0.972, VaPRC: 0.232, VaAcc: 0.858, TePRC: 0.426, TeAcc: 0.872
191, Loss: 702.201, TrPRC: 0.827, TrAcc: 0.975, VaPRC: 0.197, VaAcc: 0.831, TePRC: 0.375, TeAcc: 0.886
192, Loss: 701.274, TrPRC: 0.832, TrAcc: 0.965, VaPRC: 0.194, VaAcc: 0.824, TePRC: 0.360, TeAcc: 0.859
193, Loss: 702.766, TrPRC: 0.822, TrAcc: 0.955, VaPRC: 0.203, VaAcc: 0.824, TePRC: 0.348, TeAcc: 0.852
194, Loss: 702.903, TrPRC: 0.811, TrAcc: 0.956, VaPRC: 0.211, VaAcc: 0.831, TePRC: 0.341, TeAcc: 0.866
195, Loss: 702.491, TrPRC: 0.811, TrAcc: 0.962, VaPRC: 0.211, VaAcc: 0.831, TePRC: 0.333, TeAcc: 0.852
196, Loss: 702.453, TrPRC: 0.819, TrAcc: 0.969, VaPRC: 0.202, VaAcc: 0.831, TePRC: 0.319, TeAcc: 0.839
197, Loss: 701.415, TrPRC: 0.840, TrAcc: 0.970, VaPRC: 0.197, VaAcc: 0.824, TePRC: 0.265, TeAcc: 0.846
198, Loss: 701.242, TrPRC: 0.849, TrAcc: 0.968, VaPRC: 0.202, VaAcc: 0.824, TePRC: 0.340, TeAcc: 0.859
199, Loss: 700.585, TrPRC: 0.852, TrAcc: 0.974, VaPRC: 0.207, VaAcc: 0.831, TePRC: 0.376, TeAcc: 0.852


Task: 7, TrPRC: 0.231, TrAcc: 0.645, VaPRC: 0.382, VaAcc: 0.520, TePRC: 0.348, TeAcc: 0.557
