LABEL: 5 y_Schizophrenia.and.other.Psychiatric.Disorders


152, Loss: 1431.940, TrPRC: 0.683, TrAcc: 0.886, VaPRC: 0.225, VaAcc: 0.635, TePRC: 0.354, TeAcc: 0.718
153, Loss: 1436.568, TrPRC: 0.677, TrAcc: 0.874, VaPRC: 0.220, VaAcc: 0.655, TePRC: 0.338, TeAcc: 0.732
154, Loss: 1438.488, TrPRC: 0.676, TrAcc: 0.884, VaPRC: 0.221, VaAcc: 0.655, TePRC: 0.326, TeAcc: 0.732
155, Loss: 1433.527, TrPRC: 0.684, TrAcc: 0.885, VaPRC: 0.227, VaAcc: 0.655, TePRC: 0.376, TeAcc: 0.752
156, Loss: 1429.983, TrPRC: 0.694, TrAcc: 0.896, VaPRC: 0.232, VaAcc: 0.669, TePRC: 0.379, TeAcc: 0.765
157, Loss: 1428.760, TrPRC: 0.690, TrAcc: 0.904, VaPRC: 0.236, VaAcc: 0.662, TePRC: 0.363, TeAcc: 0.765
158, Loss: 1428.806, TrPRC: 0.683, TrAcc: 0.907, VaPRC: 0.246, VaAcc: 0.676, TePRC: 0.376, TeAcc: 0.752
159, Loss: 1429.284, TrPRC: 0.675, TrAcc: 0.906, VaPRC: 0.243, VaAcc: 0.689, TePRC: 0.364, TeAcc: 0.745
160, Loss: 1428.748, TrPRC: 0.679, TrAcc: 0.904, VaPRC: 0.257, VaAcc: 0.676, TePRC: 0.356, TeAcc: 0.745
161, Loss: 1428.123, TrPRC: 0.678, TrAcc: 0.906, VaPRC: 0.258, VaAcc: 0.676, TePRC: 0.389, TeAcc: 0.745
162, Loss: 1427.732, TrPRC: 0.687, TrAcc: 0.906, VaPRC: 0.240, VaAcc: 0.682, TePRC: 0.405, TeAcc: 0.752
163, Loss: 1427.573, TrPRC: 0.683, TrAcc: 0.908, VaPRC: 0.240, VaAcc: 0.669, TePRC: 0.422, TeAcc: 0.745
164, Loss: 1427.046, TrPRC: 0.685, TrAcc: 0.909, VaPRC: 0.242, VaAcc: 0.682, TePRC: 0.401, TeAcc: 0.752
165, Loss: 1427.123, TrPRC: 0.681, TrAcc: 0.912, VaPRC: 0.262, VaAcc: 0.676, TePRC: 0.400, TeAcc: 0.745
166, Loss: 1426.639, TrPRC: 0.684, TrAcc: 0.910, VaPRC: 0.263, VaAcc: 0.676, TePRC: 0.401, TeAcc: 0.752
167, Loss: 1426.223, TrPRC: 0.687, TrAcc: 0.911, VaPRC: 0.247, VaAcc: 0.676, TePRC: 0.403, TeAcc: 0.752
168, Loss: 1425.887, TrPRC: 0.691, TrAcc: 0.914, VaPRC: 0.226, VaAcc: 0.676, TePRC: 0.396, TeAcc: 0.752
169, Loss: 1425.629, TrPRC: 0.692, TrAcc: 0.914, VaPRC: 0.242, VaAcc: 0.669, TePRC: 0.395, TeAcc: 0.752
170, Loss: 1425.382, TrPRC: 0.692, TrAcc: 0.913, VaPRC: 0.245, VaAcc: 0.676, TePRC: 0.389, TeAcc: 0.758
171, Loss: 1424.841, TrPRC: 0.688, TrAcc: 0.914, VaPRC: 0.251, VaAcc: 0.689, TePRC: 0.369, TeAcc: 0.752
172, Loss: 1424.558, TrPRC: 0.682, TrAcc: 0.916, VaPRC: 0.254, VaAcc: 0.696, TePRC: 0.366, TeAcc: 0.758
173, Loss: 1424.775, TrPRC: 0.679, TrAcc: 0.917, VaPRC: 0.249, VaAcc: 0.676, TePRC: 0.382, TeAcc: 0.752
174, Loss: 1424.121, TrPRC: 0.690, TrAcc: 0.916, VaPRC: 0.249, VaAcc: 0.682, TePRC: 0.377, TeAcc: 0.738
175, Loss: 1424.267, TrPRC: 0.694, TrAcc: 0.917, VaPRC: 0.247, VaAcc: 0.682, TePRC: 0.393, TeAcc: 0.738
176, Loss: 1423.959, TrPRC: 0.696, TrAcc: 0.917, VaPRC: 0.248, VaAcc: 0.682, TePRC: 0.381, TeAcc: 0.732
177, Loss: 1424.460, TrPRC: 0.695, TrAcc: 0.916, VaPRC: 0.251, VaAcc: 0.703, TePRC: 0.382, TeAcc: 0.758
178, Loss: 1423.914, TrPRC: 0.697, TrAcc: 0.919, VaPRC: 0.252, VaAcc: 0.696, TePRC: 0.393, TeAcc: 0.758
179, Loss: 1423.624, TrPRC: 0.694, TrAcc: 0.917, VaPRC: 0.251, VaAcc: 0.696, TePRC: 0.396, TeAcc: 0.752
